18651,171,2
18651,176,1
18651,203,1
18651,248,1
18651,459,2
18651,461,2
18651,508,2
18651,535,15
18651,616,2
18651,636,3
18651,650,8
18651,700,1
18651,707,5
18651,787,2
18651,804,1
18651,862,5
18651,882,20
18651,898,5
18651,902,2
18651,921,10
18651,922,3
18651,925,20
18651,933,1
18651,984,5
18651,1195,10
18651,1198,13
18651,1207,10
18651,1218,20
18651,1223,6
18651,1246,20
18651,1313,5
18651,1322,6
18652,621,1
18652,700,1
18652,702,1
18652,704,6
18653,81,5
18653,89,200
18653,90,30
18653,93,2
18653,96,5
18653,110,60
18653,114,30
18653,163,1
18653,391,7
18653,619,1
18653,1207,3
18653,1244,120
18653,1246,75
18653,1315,400
18654,276,7
18654,616,2
18654,636,3
18654,707,11
18654,829,1
18654,862,4
18654,872,11
18654,873,4
18654,898,17
18654,988,3
18654,1036,1
18654,1198,8
18654,1207,2
18655,50,1
18655,89,2
18655,90,4
18655,96,12
18655,163,1
18655,323,3
18655,324,1
18655,342,10
18655,387,2
18655,392,1
18655,402,2
18655,424,5
18655,461,20
18655,492,1
18655,518,4
18655,531,2
18655,535,1
18655,539,2
18655,542,1
18655,543,1
18655,616,1
18655,636,2
18655,707,1
18655,717,2
18655,815,2
18655,821,1
18655,850,1
18655,862,2
18655,1036,1
18655,1207,2
18655,1218,4
18655,1293,10
18656,150,1
18656,154,2
18656,247,1
18656,274,1
18656,475,1
18656,482,1
18656,616,1
18656,667,5
18656,694,1
18656,724,1
18656,773,2
18656,778,2
18656,882,1
18656,884,1
18656,892,1
18656,896,10
18656,910,20
18656,911,2
18656,912,3
18656,922,1
18656,925,10
18656,933,5
18656,968,1
18656,1059,5
18656,1076,1
18656,1088,2
18656,1118,50
18656,1127,3
18656,1180,2
18656,1188,10
18656,1207,3
18656,1218,5
18656,1322,1
18657,68,1
18657,73,1
18657,79,10
18657,85,5
18657,86,3
18657,87,2
18657,89,500
18657,90,1
18657,92,8
18657,93,15
18657,95,2
18657,96,5
18657,99,8
18657,103,10
18657,110,10
18657,111,20
18657,114,12
18657,131,2
18657,143,2
18657,163,2
18657,274,2
18657,276,1
18657,323,15
18657,421,15
18657,424,15
18657,492,3
18657,539,20
18657,636,100
18657,644,4
18657,647,30
18657,821,2
18657,852,4
18657,898,4
18657,1145,10
18657,1198,10
18657,1244,3
18657,1324,5
18658,50,2
18658,90,2
18658,96,2
18658,274,3
18658,276,10
18658,323,19
18658,342,1
18658,348,1
18658,402,1
18658,518,3
18658,616,9
18658,630,8
18658,636,14
18658,707,18
18658,717,1
18658,821,2
18658,829,2
18658,862,8
18658,898,23
18658,990,2
18658,1145,20
18658,1207,10
18658,1218,10
18658,1293,1
18658,1316,1
18659,50,2
18659,120,1
18659,274,2
18659,276,8
18659,487,1
18659,518,6
18659,636,2
18659,707,2
18659,787,1
18659,821,5
18659,862,20
18659,872,2
18659,873,10
18659,898,30
18659,933,1
18659,984,4
18659,1013,2
18659,1036,2
18659,1145,20
18659,1198,20
18659,1207,3
18659,1212,1
18659,1316,30
18660,850,1
18661,123,1
18661,130,1
18661,492,1
18661,495,1
18661,1243,1
18661,1315,40
18661,1316,20
18662,276,6
18662,535,2
18662,547,1
18662,707,4
18662,740,1
18662,773,2
18662,778,2
18662,860,20
18662,862,2
18662,873,6
18662,898,4
18662,1037,10
18662,1198,4
18662,1207,2
18664,67,396
18664,531,100
18665,155,10
18665,163,2
18665,171,1
18665,181,2
18665,192,1
18665,197,1
18665,198,1
18665,199,1
18665,202,1
18665,203,2
18665,222,100
18665,482,1
18665,545,10
18665,667,6
18665,670,1
18665,673,2
18665,675,2
18665,679,4
18665,681,2
18665,682,5
18665,746,1
18665,757,1
18665,778,10
18665,884,3
18665,895,6
18665,896,20
18665,902,12
18665,911,2
18665,1117,1
18665,1190,2
18665,1193,1
18665,1218,1
18666,89,6
18666,171,2
18666,313,1
18666,323,6
18666,424,2000
18666,545,6
18666,630,8
18666,778,4
18666,873,2
18666,897,10
18666,922,2
18666,1102,4
18666,1198,50
18666,1207,6
18666,1293,12
18668,150,1
18668,155,1
18668,168,1
18668,202,1
18668,218,50
18668,222,30
18668,459,1
18668,492,1
18668,606,1
18668,667,10
18668,668,3
18668,746,1
18668,757,1
18668,882,20
18668,895,4
18668,896,10
18668,924,5
18668,968,1
18668,991,3
18668,997,4
18668,1080,20
18668,1239,3
18669,27,5
18669,171,1
18669,508,1
18669,535,20
18669,626,5
18669,694,1
18669,773,1
18669,790,1
18669,791,3
18669,862,2
18669,864,2
18669,873,5
18669,882,20
18669,892,5
18669,897,6
18669,898,4
18669,1008,10
18669,1037,20
18669,1059,3
18669,1076,8
18669,1131,10
18669,1145,4
18669,1147,10
18669,1197,1
18669,1198,5
18669,1207,1
18669,1212,1
18670,127,1
18671,171,1
18671,180,2
18671,276,5
18671,323,2
18671,351,1
18671,392,1
18671,492,1
18671,518,7
18671,535,24
18671,539,1
18671,545,4
18671,778,1
18671,823,2
18671,882,6
18671,898,1
18671,902,8
18671,925,2
18671,1013,1
18671,1207,2
18672,518,1
18672,626,5
18672,787,1
18672,862,5
18672,892,3
18672,898,6
18672,1036,5
18672,1197,8
18672,1198,15
18672,1207,5
18672,1293,3
18673,329,1
18673,789,3
18673,799,1
18673,1132,2
18673,1229,4
18673,1306,20
18673,1316,1
18674,52,1
18674,221,10
18674,492,1
18674,516,1
18674,640,5
18674,778,1
18674,787,1
18674,789,10
18674,804,2
18674,864,7
18674,875,50
18674,982,2
18674,985,2
18674,988,6
18674,1014,2
18674,1059,8
18674,1103,8
18674,1109,30
18674,1111,3
18674,1116,10
18674,1131,20
18674,1132,5
18674,1207,3
18674,1248,30
18674,1266,1
18674,1313,2
18675,1068,2
18676,514,7
18677,704,5
18677,763,3
18677,860,8
18677,929,1
18677,997,2
18678,274,5
18678,276,9
18678,323,2
18678,616,4
18678,636,12
18678,702,1
18678,707,6
18678,714,3
18678,717,2
18678,773,1
18678,787,2
18678,829,4
18678,862,3
18678,898,14
18678,1145,10
18678,1198,20
18678,1207,8
18678,1218,3
18678,1313,2
18678,1316,8
18678,1322,5
18679,50,2
18679,96,15
18679,171,1
18679,276,2
18679,313,1
18679,323,3
18679,334,8
18679,348,2
18679,351,5
18679,371,250
18679,386,1
18679,392,6
18679,393,220
18679,413,2
18679,414,6
18679,421,60
18679,424,80
18679,455,1
18679,518,35
18679,521,1
18679,531,8
18679,535,2
18679,542,1
18679,547,2
18679,616,12
18679,707,1
18679,714,4
18679,717,2
18679,773,1
18679,787,2
18679,821,3
18679,862,4
18679,882,45
18679,898,15
18679,913,6
18679,922,10
18679,975,1
18679,984,4
18679,1145,15
18679,1156,5
18679,1172,1
18679,1174,2
18679,1198,20
18679,1207,20
18679,1211,4
18679,1218,3
18679,1221,2
18679,1313,5
18679,1322,8
18680,95,4000
18681,50,1
18681,85,4
18681,86,220
18681,87,120
18681,90,35
18681,93,5
18681,94,2
18681,96,40
18681,103,100
18681,104,1
18681,171,2
18681,274,30
18681,276,5
18681,323,15
18681,324,3
18681,508,1
18681,518,40
18681,616,8
18681,702,1
18681,707,8
18681,714,6
18681,773,1
18681,787,2
18681,862,4
18681,873,1
18681,882,20
18681,898,25
18681,922,5
18681,1145,8
18681,1198,15
18681,1207,8
18681,1212,5
18681,1218,5
18681,1221,1
18681,1292,3
18681,1293,6
18681,1316,8
18681,1322,6
18684,508,1
18685,201,2
18686,27,2
18686,50,3
18686,143,1
18686,274,7
18686,276,12
18686,323,4
18686,518,5
18686,616,2
18686,630,20
18686,636,8
18686,694,1
18686,702,1
18686,707,9
18686,773,3
18686,787,3
18686,815,5
18686,829,6
18686,860,11
18686,862,2
18686,873,10
18686,898,5
18686,984,2
18686,1013,9
18686,1145,3
18686,1198,13
18686,1293,7
18686,1313,1
18687,120,3
18687,122,1
18687,153,1
18687,247,1
18687,486,1
18687,666,6
18687,694,3
18687,698,1
18687,724,1
18687,741,5
18687,746,3
18687,747,2
18687,758,5
18687,759,20
18687,833,1
18687,842,1
18687,864,10
18687,865,4
18687,870,3
18687,873,25
18687,926,3
18687,927,2
18687,928,2
18687,967,1
18687,983,2
18687,997,20
18687,998,10
18687,1004,3
18687,1006,40
18687,1009,100
18687,1088,10
18687,1091,1
18687,1097,4
18687,1102,35
18687,1103,1
18687,1104,5
18687,1105,2
18687,1108,100
18687,1112,10
18687,1116,1
18687,1118,20
18687,1123,4
18687,1129,30
18687,1130,6
18687,1187,2
18687,1189,10
18687,1190,1
18687,1191,2
18687,1207,2
18688,50,2
18688,79,2
18688,90,92
18688,131,1
18688,163,1
18688,171,1
18688,180,2
18688,254,1
18688,274,6
18688,276,5
18688,312,1
18688,323,28
18688,342,15
18688,345,2
18688,371,10
18688,400,39
18688,424,165
18688,518,11
18688,520,3
18688,535,2
18688,539,13
18688,542,2
18688,616,8
18688,630,5
18688,636,9
18688,644,30
18688,646,100
18688,707,4
18688,773,1
18688,821,23
18688,829,5
18688,862,1
18688,872,5
18688,892,2
18688,898,2
18688,975,2
18688,984,2
18688,988,1
18688,1013,2
18688,1174,43
18688,1198,50
18688,1207,1
18688,1218,1
18688,1246,20
18688,1293,22
18688,1313,6
18688,1322,6
18689,282,1
18691,50,1
18691,685,1
18691,686,4
18691,716,10
18691,717,100
18691,1315,200
18691,1316,30
18692,665,3
18692,791,3
18692,862,5
18692,864,4
18692,873,2
18692,882,30
18692,897,4
18692,924,3
18692,988,3
18692,1027,1
18692,1041,1
18692,1056,1
18692,1088,1
18692,1102,2
18692,1103,2
18692,1111,2
18692,1207,2
18692,1234,4
18692,1306,3
18692,1313,5
18693,274,5
18693,276,10
18693,630,50
18693,707,10
18693,898,1
18693,975,2
18693,1036,1
18695,487,4
18695,488,1
18695,492,2
18695,717,1
18695,1244,200
18696,542,1
18696,611,1
18696,616,3
18696,787,1
18696,829,2
18696,850,1
18696,898,10
18696,922,1
18696,1145,18
18696,1156,1
18696,1198,55
18696,1218,3
18696,1315,16
18696,1322,1
18697,276,9
18697,486,2
18697,492,2
18697,707,3
18697,717,1
18697,821,12
18697,862,25
18697,872,47
18697,873,32
18697,882,1
18697,892,7
18697,898,39
18697,931,1
18697,933,4
18697,984,20
18697,1036,5
18697,1145,7
18697,1198,19
18697,1207,1
18697,1244,2
18697,1246,17
18697,1249,52
18697,1293,11
18697,1311,2
18698,38,3
18698,120,2
18698,150,3
18698,155,10
18698,156,2
18698,203,6
18698,218,50
18698,222,50
18698,252,1
18698,276,6
18698,282,1
18698,313,1
18698,401,2
18698,544,16
18698,604,1
18698,616,2
18698,626,1
18698,652,1
18698,657,3
18698,666,5
18698,668,4
18698,669,2
18698,670,2
18698,675,6
18698,678,2
18698,679,1
18698,684,1
18698,692,2
18698,746,1
18698,778,3
18698,779,1
18698,805,1
18698,882,100
18698,895,3
18698,896,10
18698,1054,3
18698,1182,1
18698,1189,1
18698,1207,1
18698,1240,50
18699,203,4
18699,276,2
18699,313,1
18699,475,1
18699,482,1
18699,492,1
18699,518,2
18699,626,6
18699,632,4
18699,667,8
18699,724,8
18699,778,6
18699,862,6
18699,873,20
18699,882,20
18699,884,4
18699,896,20
18699,898,10
18699,910,12
18699,921,4
18699,925,8
18699,933,6
18699,988,6
18699,1059,6
18699,1068,4
18699,1076,10
18699,1118,30
18699,1127,20
18699,1180,4
18699,1188,30
18699,1198,20
18699,1207,2
18699,1240,2
18699,1311,1
18700,163,1
18700,773,1
18700,860,1
18700,889,1
18700,1145,2
18700,1293,5
18701,50,1
18701,171,1
18701,274,25
18701,276,15
18701,518,2
18701,616,2
18701,630,3
18701,686,4
18701,707,16
18701,714,9
18701,717,35
18701,815,35
18701,821,2
18701,829,6
18701,862,1
18701,889,1
18701,898,41
18701,1198,30
18701,1207,4
18701,1218,5
18701,1293,10
18702,171,2
18702,176,1
18702,180,3
18702,201,1
18702,276,4
18702,313,2
18702,348,6
18702,392,2
18702,518,2
18702,535,3
18702,543,1
18702,545,1
18702,636,2
18702,778,5
18702,815,6
18702,823,4
18702,862,1
18702,882,2
18702,898,16
18702,902,5
18702,921,3
18702,922,4
18702,925,11
18702,968,6
18702,1013,4
18702,1207,8
18702,1212,2
18702,1213,1
18702,1218,7
18702,1240,5
18703,7,15
18703,50,7
18703,89,8
18703,93,1
18703,96,1
18703,114,13
18703,122,1
18703,131,2
18703,143,1
18703,179,1
18703,264,7
18703,508,1
18703,626,5
18703,630,1
18703,636,1
18703,641,5
18703,648,1
18703,716,1
18703,717,10
18703,787,1
18703,862,3
18703,915,2
18703,1025,1
18703,1145,15
18703,1226,5
18703,1230,3
18703,1244,10
18703,1246,15
18703,1268,2
18703,1306,1
18703,1316,2
18704,461,1
18704,492,1
18704,494,1
18704,880,1
18707,50,1
18707,274,4
18707,276,7
18707,323,3
18707,342,1
18707,616,3
18707,630,11
18707,636,4
18707,707,11
18707,717,8
18707,787,1
18707,860,4
18707,862,1
18707,898,7
18707,1207,1
18707,1244,12
18708,74,2
18708,79,23
18708,85,29
18708,322,28
18708,323,12
18708,478,2
18708,518,118
18708,520,6
18708,535,10
18708,544,25
18708,545,7
18709,47,1
18709,632,2
18709,789,5
18709,799,3
18709,833,4
18709,837,4
18709,862,10
18709,864,2
18709,873,20
18709,875,10
18709,897,10
18709,1306,15
18710,171,1
18710,616,1
18710,702,3
18710,707,2
18710,778,15
18710,862,9
18710,896,12
18710,898,30
18710,922,3
18710,968,2
18710,1198,8
18710,1207,17
18710,1218,2
18711,163,2
18711,220,20
18711,258,3
18711,278,3
18711,382,2
18711,508,2
18711,613,2
18711,707,1
18711,810,2
18711,820,2
18711,882,10
18711,1207,2
18711,1255,6
18711,1320,4
18712,274,1
18712,343,5
18712,386,4
18712,392,2
18712,393,2
18712,400,2
18712,404,80
18712,424,3
18712,440,4
18712,441,6
18712,542,3
18712,551,1
18712,613,10
18712,820,30
18712,882,100
18712,1207,2
18713,461,7
18713,486,1
18713,488,1
18713,491,1
18713,492,1
18715,163,1
18715,276,8
18715,616,1
18715,707,10
18715,773,3
18715,860,5
18715,862,2
18715,873,1
18715,889,4
18715,898,35
18715,984,4
18715,1145,7
18715,1198,50
18715,1207,1
18715,1293,1
18716,274,4
18716,276,3
18716,323,1
18716,424,2
18716,616,2
18716,630,3
18716,636,2
18716,707,4
18716,717,1
18716,773,1
18716,778,1
18716,787,1
18716,815,2
18716,829,2
18716,860,10
18716,862,2
18716,898,10
18716,1013,4
18716,1037,5
18716,1198,10
18716,1244,30
18716,1293,10
18716,1322,2
18717,27,1
18717,120,2
18717,143,1
18717,171,1
18717,621,2
18717,626,10
18717,648,1
18717,694,2
18717,759,2
18717,778,2
18717,860,7
18717,862,4
18717,864,2
18717,873,15
18717,892,7
18717,897,9
18717,1076,3
18717,1088,8
18717,1116,5
18717,1145,3
18717,1198,30
18717,1207,1
18717,1244,15
18717,1316,1
18718,276,10
18718,535,5
18718,616,2
18718,621,7
18718,626,1
18718,672,3
18718,707,5
18718,787,1
18718,829,1
18718,862,2
18718,898,22
18718,922,2
18718,1198,20
18718,1293,22
18720,201,1
18720,276,5
18720,461,10
18720,535,7
18720,547,3
18720,648,4
18720,778,2
18720,823,1
18720,829,8
18720,896,10
18720,898,10
18720,1198,20
18721,94,3
18721,96,90
18721,531,18
18721,535,6
18721,539,35
18721,707,3
18721,818,12
18721,882,10
18721,898,5
18721,1198,20
18723,143,1
18723,648,3
18723,1244,1
18723,1292,1
18724,50,2
18724,171,1
18724,276,2
18724,323,17
18724,334,2
18724,342,2
18724,348,1
18724,492,1
18724,518,5
18724,535,11
18724,542,6
18724,616,3
18724,707,1
18724,717,75
18724,787,1
18724,882,1
18724,898,5
18724,1145,15
18724,1198,150
18724,1218,4
18724,1322,2
18725,50,1
18726,189,1
18726,201,1
18726,351,4
18726,787,1
18726,1212,1
18726,1322,10
18727,274,2
18727,276,10
18727,323,2
18727,616,2
18727,707,12
18727,815,5
18727,821,15
18727,829,15
18727,862,2
18727,882,5
18727,898,20
18727,913,1
18727,1198,300
18727,1207,2
18727,1218,2
18727,1246,10
18727,1293,3
18727,1322,3
18728,276,10
18728,616,2
18728,707,12
18728,717,2
18728,778,1
18728,815,5
18728,821,15
18728,829,15
18728,862,2
18728,872,2
18728,882,5
18728,898,20
18728,1198,300
18728,1207,2
18728,1218,2
18728,1293,3
18729,184,2
18729,201,12
18729,222,20
18729,276,10
18729,492,1
18729,543,1
18729,626,3
18729,636,2
18729,778,3
18729,815,2
18729,829,8
18729,862,2
18729,882,2
18729,898,20
18729,902,3
18729,925,20
18729,997,20
18729,1036,1
18729,1198,40
18730,27,4
18730,50,2
18730,85,6
18730,86,7
18730,87,39
18730,89,76
18730,90,124
18730,92,19
18730,93,2
18730,94,6
18730,96,872
18730,101,3
18730,103,6
18730,323,26
18730,324,35
18730,348,1
18730,349,1
18730,392,2
18730,492,2
18730,518,34
18730,531,3
18730,539,381
18730,542,1
18730,545,3
18730,556,2
18730,882,20
18730,1207,20
18731,50,1
18731,171,1
18731,274,1
18731,276,6
18731,323,4
18731,518,1
18731,547,5
18731,630,5
18731,636,6
18731,694,1
18731,702,1
18731,707,2
18731,717,1
18731,773,3
18731,778,1
18731,787,1
18731,815,1
18731,829,4
18731,860,20
18731,862,2
18731,873,5
18731,892,2
18731,898,30
18731,933,1
18731,984,3
18731,1013,6
18731,1145,2
18731,1207,1
18731,1218,4
18731,1244,15
18731,1293,26
18731,1314,1
18731,1316,1
18732,650,2
18733,127,1
18733,1006,2
18734,89,12
18734,92,5
18734,96,2
18734,110,109
18734,400,16
18734,418,2
18734,424,38
18734,518,1
18735,70,4
18735,79,17
18735,86,8
18735,89,2400
18735,90,10
18735,96,100
18735,99,1
18735,110,27
18735,111,1200
18735,114,59
18735,302,522
18735,340,1
18735,392,3
18735,400,100
18735,424,100
18735,518,10
18735,520,5
18736,27,2
18736,148,1
18736,171,1
18736,176,1
18736,180,2
18736,189,1
18736,248,1
18736,274,3
18736,276,5
18736,313,5
18736,348,1
18736,475,1
18736,496,1
18736,535,5
18736,545,2
18736,616,4
18736,626,30
18736,632,1
18736,636,1
18736,664,5
18736,688,1
18736,707,20
18736,778,5
18736,787,2
18736,791,2
18736,823,10
18736,829,30
18736,862,1
18736,873,30
18736,882,100
18736,884,10
18736,892,10
18736,898,100
18736,910,5
18736,911,5
18736,921,1
18736,925,5
18736,988,1
18736,1008,3
18736,1013,2
18736,1036,2
18736,1059,5
18736,1118,5
18736,1188,10
18736,1198,100
18736,1207,2
18736,1218,1
18736,1239,1
18736,1240,7
18736,1322,1
18737,50,1
18737,180,1
18737,203,2
18737,222,10
18737,274,10
18737,276,6
18737,313,1
18737,539,1
18737,544,2
18737,545,4
18737,616,9
18737,636,1
18737,707,4
18737,717,9
18737,778,2
18737,787,1
18737,804,3
18737,821,2
18737,823,40
18737,829,10
18737,862,2
18737,882,6
18737,898,70
18737,902,4
18737,921,2
18737,922,8
18737,925,1
18737,988,3
18737,1174,5
18737,1198,10
18737,1207,10
18737,1211,5
18737,1213,1
18737,1218,5
18737,1246,5
18737,1293,20
18737,1322,8
18738,67,14
18738,69,400
18738,70,10
18738,71,1
18738,79,120
18738,85,40
18738,86,7
18738,93,45
18738,110,60
18738,111,150
18738,114,100
18738,253,1
18738,302,158
18738,340,1
18738,392,30
18738,393,60
18738,398,4
18738,400,100
18738,478,2
18738,570,3
18738,716,2
18738,787,3
18738,820,2
18738,1145,60
18738,1326,1
18739,461,1
18739,487,3
18739,492,10
18739,508,1
18739,880,5
18739,1207,1
18740,222,1
18740,276,1
18740,704,2
18740,707,1
18740,753,2
18740,763,2
18740,772,1
18740,778,1
18740,829,1
18740,862,1
18740,896,1
18740,898,1
18740,921,1
18740,925,1
18740,984,2
18740,995,6
18740,1180,1
18740,1188,1
18740,1198,1
18740,1207,1
18741,27,4
18741,274,10
18741,276,20
18741,482,1
18741,535,1
18741,616,2
18741,632,2
18741,685,1
18741,707,5
18741,821,2
18741,829,6
18741,860,10
18741,862,5
18741,872,10
18741,873,30
18741,882,3
18741,898,20
18741,933,4
18741,1036,5
18741,1145,20
18741,1197,2
18741,1198,10
18741,1207,2
18741,1244,2
18741,1246,50
18741,1314,10
18741,1316,15
